1104.003906, -225.341797, -902.099609
779.785156, -556.396484, -313.720703
-,-,-
1011.230469, 135.742188, -1392.333984
1034.667969, -408.447266, -882.080078
862.304688, -607.177734, -112.060547
509.765625, -1157.958984, 296.875000
-,-,-
831.542969, 333.984375, -1196.533203
1029.785156, -315.185547, -1072.998047
738.769531, -577.880859, -322.021484
599.121094, -838.623047, -9.521484
504.882812, -1014.404297, 100.585938
-,-,-
818.359375, -227.783203, -1075.927734
916.015625, -557.373047, -342.041016
721.191406, -722.412109, -48.583984
602.050781, -941.162109, -11.474609
-,-,-
829.589844, -590.576172, -586.669922
615.234375, -764.892578, 93.750000
530.761719, -1253.662109, 312.011719
680.664062, -763.427734, 57.617188
697.265625, -110.107422, -377.685547
-,-,-
649.414062, -568.603516, -361.572266
710.937500, -413.330078, -231.201172
979.003906, -552.490234, -408.935547
910.156250, -453.857422, -703.369141
779.296875, -531.982422, -784.423828
-,-,-
806.640625, -31.982422, -754.150391
951.171875, -238.037109, 22.949219
802.734375, -651.611328, 235.839844
895.507812, -404.541016, -36.865234
818.847656, -13.427734, -200.927734
-,-,-
979.980469, -217.529297, -301.513672
884.277344, -310.302734, -618.896484
754.394531, -122.314453, -433.349609
719.726562, 317.871094, -572.509766
583.984375, 389.648438, -865.966797
888.183594, 161.621094, -988.525391
-,-,-
931.640625, 291.015625, -781.494141
863.769531, -36.865234, -557.373047
883.300781, 238.281250, -826.904297
-,-,-
788.574219, -380.615234, -389.892578
1087.890625, -507.568359, -280.029297
779.785156, -340.576172, -576.904297
761.230469, -43.212891, -475.341797
767.578125, 166.992188, -563.232422
785.156250, 340.820312, -676.025391
-,-,-
984.375000, -262.451172, -149.169922
835.449219, -316.162109, -53.466797
892.578125, -445.556641, -300.537109
882.324219, -440.185547, -315.185547
742.187500, -292.724609, -537.841797
-,-,-
906.738281, 256.835938, -859.619141
812.500000, 18.554688, -116.943359
771.484375, -270.263672, -152.587891
878.906250, -826.904297, -171.630859
-,-,-
462.890625, 296.875000, -980.224609
991.699219, 330.078125, -274.169922
616.210938, 315.429688, -565.185547
841.796875, 141.601562, -404.052734
-,-,-
459.960938, 935.546875, -811.279297
760.253906, 1.464844, -478.271484
1094.726562, -774.658203, -399.169922
914.550781, -1246.826172, -266.845703
-,-,-
463.867188, 544.921875, -1034.912109
1172.363281, 371.093750, -70.068359
728.515625, 256.835938, -254.150391
779.785156, 122.558594, -478.271484
537.109375, -78.857422, -679.443359
-,-,-
734.375000, -412.353516, -881.103516
663.085938, 54.687500, -518.798828
441.406250, 470.703125, -402.099609
604.492188, 621.093750, -603.759766
826.660156, 455.078125, -818.115234
481.445312, 791.992188, -544.189453
725.097656, 458.007812, -547.119141
824.218750, 72.265625, -384.521484
834.472656, -81.298828, -458.740234
-,-,-
751.464844, -589.599609, -669.677734
756.835938, -213.623047, -461.669922
685.058594, 5.859375, -561.279297
-,-,-
1084.472656, -463.623047, -623.291016
851.074219, -357.177734, -593.017578
717.773438, -125.244141, -468.017578
572.753906, 190.429688, -526.123047
442.382812, 388.671875, -514.404297
-,-,-
848.632812, 731.933594, -677.001953
968.261719, 666.992188, -426.513672
818.847656, 461.914062, -592.529297
778.808594, 82.031250, -465.576172
-,-,-
1037.109375, -868.896484, -914.306641
1098.632812, -1137.451172, -870.849609
892.089844, -967.529297, -722.412109
-,-,-
528.320312, 466.796875, -670.654297
1141.601562, 277.343750, -310.791016
878.906250, 174.804688, -386.962891
802.734375, 301.757812, -488.037109
524.902344, 814.941406, -682.373047
-,-,-
734.375000, 552.734375, -693.115234
877.929688, 113.281250, -656.005859
760.742188, -221.435547, -486.083984
707.519531, -421.630859, -535.888672
707.031250, -907.958984, -582.763672
-,-,-
778.808594, -383.544922, -751.220703
779.785156, -388.427734, -579.833984
651.855469, -7.568359, -652.587891
666.992188, 208.984375, -605.224609
761.230469, 141.601562, -451.904297
753.906250, 353.515625, -389.892578
826.660156, 689.941406, -642.333984
-,-,-
